,MPG_scaled,PPG_scaled,FGM_scaled,FGA_scaled,FG%_scaled,3PM_scaled,3PA_scaled,3P%_scaled,FTM_scaled,FTA_scaled,FT%_scaled,ORB_scaled,DRB_scaled,RPG_scaled,APG_scaled,SPG_scaled,BPG_scaled,TOV_scaled,PF_scaled,Height_scaled,Weight_scaled,score
715,0.4442875896299428,0.6373677328503224,0.6409163836698901,0.22908692490540214,0.7404638972316103,-0.9346353365842753,-0.7057926273889918,-1.833823715898484,0.12934333607762702,0.17609679896558328,-0.12407011338820054,1.234562711428737,0.42745935198285423,1.0093141832481733,-0.1393447264932228,-0.12557321569588034,1.828381538481262,-0.046641249035045226,0.0,0.33437971381862286,0.5250734578386058,4.446852635644533
716,0.16116658404755901,0.47793044240661525,0.517259310799355,0.1850803373086842,0.6411190274516957,-0.22078960574491502,-0.08014495036285253,-0.062157016172141255,0.025110611033385452,0.0459852117025374,-0.04999270686146173,0.8730585339315656,0.9546442050500121,1.2628368024010233,-0.017150120183781276,-0.12557321569588034,0.09339065747066604,-0.03154559119791871,-0.0,1.0134277480349,0.40665926556639803,6.070315530985446
717,-0.025895508926515928,0.45135756066599747,0.8264019929756924,0.009053986921812753,2.051816178326483,-0.9346353365842753,-0.7057926273889918,-1.833823715898484,-0.006159206479887023,0.0546593175200738,-0.3035653676645294,0.5115543564343943,0.5027714738495911,0.6924109093071108,-0.2819051005209046,-0.12557321569588034,2.69587697898656,-0.016449933360792167,-0.0,0.33437971381862286,0.2171965579308656,4.113679014216943
718,0.2572254966558679,0.4247846789253797,0.45543077436408785,0.2510902187037612,0.25367403531002847,0.18712224044900536,0.232678888150217,0.11782182316513788,-0.016582478984311165,-0.01473352902021733,0.014112741094370064,-0.21145399855994837,0.2015229863826439,0.0586043614249859,0.08467871840742006,0.21693643625112108,-0.34035706278198286,0.02883704015058738,0.0,-0.7973670098751726,-0.30382588806684857,1.1002004721461331
719,0.35328440926417665,0.3982117971847619,0.6409163836698901,0.8011725636627346,-0.7099712015551428,-0.11881164419643485,0.2895559496980479,-0.45023638849314973,-0.05827556900200779,-0.00605942320268093,-0.379067339701398,0.029548786438165893,0.35214723011611754,0.31212698057783583,0.7567490531093485,1.4157202180656256,-0.12348320265565839,0.13450664501047307,0.0,-0.11831897565889533,0.05141668874977471,3.571132961081585
720,0.21677963871552733,0.3450660337035259,0.517259310799355,0.11907045591360743,0.8596777409675069,-0.9346353365842753,-0.6773540966150764,-1.833823715898484,0.056380428546657924,0.1500744815129741,-0.29786710562401103,0.4513036601848659,0.2768351082493807,0.47057861754836705,-0.07824742333850206,0.5594460881981224,0.7440122378496394,0.02883704015058738,0.0,1.0134277480349,0.6908533270196967,2.6776742393343658
721,-0.025895508926515928,0.3450660337035259,0.5790878472346226,0.05306057451853067,1.2073847851972082,-0.4247455288418751,-0.33609172732809134,0.4721551631104064,-0.016582478984311165,-0.00605942320268093,-0.08133314808431284,0.5115543564343943,0.2768351082493807,0.5022689449424732,-0.22080779736618386,0.045681610277620285,1.3946338182286129,-0.016449933360792167,0.0,0.33437971381862286,0.8092675192919044,5.403409928912539
722,0.29767135459620847,0.2387745067410543,0.08445955575248296,0.14107374971196648,-0.3125917224354846,0.08514427890052521,-0.023267888815021762,0.5790175989669161,0.06680370105108209,0.0459852117025374,0.14802189904655189,-0.33195539105900546,-0.1373815620176718,-0.2899892399101828,0.5530913759269459,-0.12557321569588034,-0.12348320265565839,0.19488927635897915,0.0,-1.0237163546139316,-0.019631826613549952,0.047342104938863205
723,-0.10678722480719689,0.05276433455672936,0.1462880921877505,0.1850803373086842,-0.28278826150151026,-0.11881164419643485,0.005170641958893683,0.06720277460152833,-0.006159206479887023,-0.00605942320268093,-0.01010487257783306,-0.27170469480947695,-0.2126936838844086,-0.3533698946983954,0.3494336987445434,-0.12557321569588034,-0.5572309229083073,0.07412401366196696,0.0,-1.4764150440914499,-1.0379938801545368,-3.6856280759879017
724,0.15611085180501655,-0.05352719240574224,-0.1010260535533196,0.07506386831688953,-0.5410849229292884,0.08514427890052521,0.20424035737630167,-0.05653267744285128,0.004264066024537142,0.002614682614855449,0.08534101660084968,0.3910529639353373,0.42745935198285423,0.5656495997306857,-0.05788165562026178,0.9019557401451236,0.3102645175969906,-0.001354275523665662,0.0,0.33437971381862286,0.3356107502030734,3.0677449815765336
725,-0.07139709910939897,-0.13324583762759581,-0.41016873572965695,-0.05695589447326402,-0.8490540192470233,0.08514427890052521,0.20424035737630167,-0.12402474219433107,0.06680370105108209,0.0459852117025374,0.13235167843512632,-0.1512033023104198,-0.2126936838844086,-0.2899892399101828,0.06431295068917978,-0.12557321569588034,-0.34035706278198286,0.10431532933622,0.0,-0.11831897565889533,-0.23277737270352394,-2.412605673835592
726,0.2117239064729847,-0.1598187193682136,-0.2865116628591219,-0.21097895106177664,0.015246347838233245,-0.4247455288418751,-0.30765319655417595,0.30904933996099726,0.06680370105108209,0.0459852117025374,0.15799385761745907,0.27055157143628017,-0.062069440150935,0.09029468881909204,-0.05788165562026178,-0.6393376936163824,0.09339065747066604,0.013741382313460877,0.0,-0.11831897565889533,-0.44592291879349794,-1.4384580778423428
727,-0.15734454723262256,-0.1598187193682136,0.08445955575248296,-0.16697236346505873,0.839808767011525,-0.8326573750357953,-0.648915565841161,0.415911775817507,-0.006159206479887023,-0.00605942320268093,-0.0015574795170554866,0.5115543564343943,0.3144911691827491,0.5022689449424732,-0.26153933280266434,-0.8105925195898829,2.0452553986075865,-0.06173690687217174,-0.0,1.9188251269899361,1.0697787422907616,4.589000397622222
728,0.19150097750281447,-0.21296448284944938,-0.1010260535533196,-0.07895918827162288,0.054984295750199114,-0.11881164419643485,-0.08014495036285253,0.11782182316513788,-0.03742902399315947,-0.049429952290362886,0.10101123721227523,-0.1512033023104198,0.12621086451590705,0.02691403403087963,-0.05788165562026178,0.21693643625112108,0.09339065747066604,0.02883704015058738,0.0,0.33437971381862286,0.26456223483974867,0.6686990612600763
729,-0.09162002807956933,-0.21296448284944938,-0.16285458998858685,-0.3429987138519302,0.9987605586593873,0.18712224044900536,-0.023267888815021762,0.8602345354314149,-0.05827556900200779,-0.06677816392543566,0.11668145782370079,-0.030701909811362657,0.0885548035825386,0.0586043614249859,-0.1393447264932228,0.045681610277620285,-0.12348320265565839,-0.0919282225464248,-0.0,0.33437971381862286,0.3356107502030734,1.6814125336516796
730,-0.10678722480719689,-0.2661102463306852,-0.1010260535533196,-0.3870053014486481,1.4656814466249863,-0.9346353365842753,-0.7057926273889918,-1.833823715898484,0.025110611033385452,0.0633334233376102,-0.175354471752866,0.8128078376820373,0.4651154129162227,0.8191722188835356,-0.30227086823914484,-0.296828041669381,1.6115076783549376,-0.03154559119791871,0.0,0.33437971381862286,0.5250734578386058,0.9810023216190322
731,-0.08150856359448407,-0.319256009811921,-0.2865116628591219,-0.03495260067490516,-0.6702332536431774,0.08514427890052521,0.1473632958284708,0.07845145206010831,-0.03742902399315947,-0.049429952290362886,0.029782961705795613,-0.030701909811362657,-0.09972550108430345,-0.0681569481514392,-0.22080779736618386,-0.12557321569588034,-0.34035706278198286,-0.10702388038355133,-0.0,0.10803036907986374,0.45402494247528113,-1.568870082091791
732,0.16116658404755901,-0.4786933002556281,-0.41016873572965695,0.07506386831688953,-1.3259093941906133,0.3910781635459654,0.4886256651154559,-0.017162306337821395,-0.07912211401085611,-0.08412637556050845,-0.02292596216899942,-0.030701909811362657,-0.024413379217566557,-0.0681569481514392,0.2883363955898226,0.9019557401451236,-0.34035706278198286,-0.001354275523665662,-0.0,-0.11831897565889533,-0.6117027879745888,-1.3068871106127684
733,-0.21801333414313342,-1.0367238168086035,-0.7811399543412616,-0.431011889045366,-0.799381584357066,-0.22078960574491502,-0.08014495036285253,0.03908108095507843,-0.12081520402855273,-0.1274969046481904,-0.11124902379703434,-0.27170469480947695,-0.024413379217566557,-0.1315376029396516,-0.26153933280266434,-0.296828041669381,0.09339065747066604,-0.0919282225464248,-0.0,0.33437971381862286,0.3356107502030734,-4.202255338814702
734,0.1712780485326443,-1.0367238168086035,-0.8429684907765291,-0.6070382394322374,-0.09403300891967234,-0.22078960574491502,-0.16546054268459887,0.2359329364802275,-0.11039193152412857,-0.10147458719558122,-0.2779231884821968,-0.09095260606089128,-0.25034974481777705,-0.25829891251607656,-0.30227086823914484,1.2444653920921247,-0.34035706278198286,-0.10702388038355133,0.0,-0.3446683203976544,-0.44592291879349794,-3.944971348454042
735,-0.2281247986282186,-1.1164424620304572,-0.7193114179059941,-0.5190250642388018,-0.26291928754552724,-0.8326573750357953,-0.5351614427454993,-0.8945591481070578,-0.09996865901970442,-0.07545226974297206,-0.32778298133673256,-0.030701909811362657,-0.25034974481777705,-0.22660858512197044,-0.07824742333850206,-0.296828041669381,-0.34035706278198286,0.013741382313460877,-0.0,0.33437971381862286,-0.2564602111579655,-6.74283678890362
736,0.3785630704768894,2.949208444284077,2.062972721681042,1.2632417334282724,0.4921017227818236,0.7989900097398855,0.3464330112458788,0.7533720995749056,0.3795018761838067,0.3322307036812383,0.2021553884314765,-0.33195539105900546,0.42745935198285423,0.18536567100141085,0.6549202145181472,0.7307009141716232,-0.34035706278198286,0.2401762498703587,0.0,-0.3446683203976544,-0.3748744034301733,10.805538005384875
737,0.3330614802940064,2.072303346843688,1.1355446751520297,0.8671824450578113,-0.08409852194168087,1.818769625224686,1.0573962805937642,0.5733932602376262,0.2544226061307168,0.21946732805326527,0.16796581618836623,-0.33195539105900546,0.0885548035825386,-0.09984727554554533,0.797480588545829,0.3881912622246217,-0.5572309229083073,0.2703675655446118,0.0,-0.3446683203976544,-0.3511915649757317,8.275109086845635
738,0.3836188027194321,1.1953982494032982,0.5790878472346226,0.8891857388561705,-0.9782023499609124,1.4108577790307657,1.1427118729155104,0.13469483935300783,0.13976660858205114,0.1414003756954377,0.05827427190838752,-0.33195539105900546,-0.25034974481777705,-0.3850602220925016,0.5734571436451861,0.045681610277620285,-0.12348320265565839,0.02883704015058738,0.0,-0.7973670098751726,-0.49328859570238104,3.3632656636086677
739,0.3633958737492617,0.9828151954783549,1.2592017480225648,0.3831099814939148,1.4756159336029777,-0.8326573750357953,-0.6773540966150764,1.917610216537931,0.04595715604223376,0.19344501060065603,-0.44602191867748886,0.9935599264306229,0.8040199613165383,1.1994561476128107,-0.037515887902021504,0.21693643625112108,1.6115076783549376,0.07412401366196696,0.0,1.0134277480349,0.6908533270196967,11.231487075980107
740,0.17633378077518674,0.8765236685158834,0.8882305294109601,0.9992022078479652,-0.6901022275991604,0.7989900097398855,0.6023797882111174,0.24718161393880744,-0.03742902399315947,-0.06677816392543566,0.33321541536339916,-0.33195539105900546,-0.32566186668451386,-0.4484408768807141,0.10504448612566024,0.7307009141716232,0.3102645175969906,0.07412401366196696,0.0,-1.2500656993526906,-0.6590684648834719,2.332689230981294
741,0.05499620695416522,0.5310762058878513,0.3317737014935528,0.6471495070742218,-0.9881368369389039,0.9009679712883656,0.7730109728546101,0.13469483935300783,0.014687338528961306,0.019962894249928247,-0.014378569108221845,-0.39220608730853407,-0.32566186668451386,-0.48013120427482037,0.10504448612566024,0.5594460881981224,-0.34035706278198286,0.05902835582484045,0.0,-1.0237163546139316,-0.8248483340645628,-0.2575977479421844
742,0.04994047471162257,0.45135756066599747,0.45543077436408785,0.5591363318807864,-0.5212159489733055,0.2891002019974853,0.232678888150217,0.2359329364802275,-0.016582478984311165,-0.032081740655290104,0.13947450598577432,-0.21145399855994837,-0.024413379217566557,-0.1315376029396516,0.18650755699862134,-0.12557321569588034,-0.34035706278198286,-0.016449933360792167,-0.0,-1.2500656993526906,-0.49328859570238104,-0.5634604249889804
743,-0.051174170139228765,0.26534738848167255,0.022631019317215437,0.05306057451853067,-0.07416403496368996,0.6970120481914056,0.3748715420197941,0.5115255342154363,0.014687338528961306,0.002614682614855449,0.09531297517175685,-0.1512033023104198,-0.2126936838844086,-0.25829891251607656,-0.20044202964794358,-0.12557321569588034,-0.34035706278198286,-0.10702388038355133,-0.0,-0.11831897565889533,-0.49328859570238104,-0.09547476062483023
744,0.4442875896299428,0.2387745067410543,0.08445955575248296,0.09706716211524859,-0.08409852194168087,0.08514427890052521,-0.05170641958893721,0.7140017284698756,0.04595715604223376,0.037311105885001,0.06967079598942413,0.21030087518675156,1.1805805706502224,1.104385165430492,0.18650755699862134,0.3881912622246217,0.9608860979759639,0.04393269798771392,0.0,0.5607290585573819,0.5724391347474889,6.888821357754427
745,-0.03095124116905839,0.2387745067410543,0.26994516505828525,0.03105728072017181,0.5914465925617384,-0.322767567293395,-0.27921466578026055,0.3540440497953171,0.03553388353780961,0.037311105885001,-0.002982045027185082,0.27055157143628017,0.3144911691827491,0.43888829015426095,-0.26153933280266434,-0.296828041669381,0.7440122378496394,-0.03154559119791871,0.0,0.33437971381862286,0.8092675192919044,3.2438746010929713
746,0.21677963871552733,0.18562874325981873,0.26994516505828525,0.11907045591360743,0.18413262646408818,-0.016833682647954824,-0.023267888815021762,0.22468425902164754,-0.006159206479887023,-0.00605942320268093,-0.015803134618351443,-0.27170469480947695,0.0885548035825386,-0.0681569481514392,0.49199407277222523,0.3881912622246217,0.09339065747066604,0.05902835582484045,-0.0,0.10803036907986374,-0.019631826613549952,2.001813604049368
747,0.5049563765404536,0.18562874325981873,0.39360223792882026,0.4931264504857094,-0.5907573578192458,0.08514427890052521,0.11892476505455533,0.016583726037918498,-0.05827556900200779,-0.02340763483775371,-0.28219688501258566,-0.09095260606089128,0.4651154129162227,0.34381730797194193,0.940040962573511,2.271994347933129,-0.12348320265565839,0.16469796068472609,0.0,-0.11831897565889533,0.05141668874977471,4.747657027990068
748,-0.005672579956345554,0.15905586151920095,-0.03919751711805208,0.22908692490540214,-0.8391195322690318,0.7989900097398855,0.7445724420806945,0.010959387308628516,0.004264066024537142,-0.00605942320268093,0.12950254741486714,-0.33195539105900546,-0.40097398855125066,-0.5118215316689266,0.14577602156214078,-0.8105925195898829,-0.5572309229083073,0.05902835582484045,-0.0,-1.0237163546139316,-0.23277737270352394,-2.4778815172607422
749,-0.01578404444143083,-0.05352719240574224,-0.2865116628591219,-0.14496906966669984,-0.3225262094134761,-0.016833682647954824,-0.05170641958893721,0.3765414047124771,0.07722697355550626,0.07200752915514659,0.06682166496916495,-0.4524567835580626,0.013242681715801882,-0.22660858512197044,0.10504448612566024,0.21693643625112108,-0.34035706278198286,0.04393269798771392,0.0,-0.3446683203976544,0.09878236565865782,-1.1854127927517835
750,-0.010728312198888191,-0.1066729558869778,-0.16285458998858685,-0.012949306876546107,-0.3523296703474505,0.2891002019974853,0.17580182660238622,0.3034250012317073,-0.016582478984311165,-0.01473352902021733,-0.004406610537314677,0.08979948268769444,-0.062069440150935,0.02691403403087963,-0.22080779736618386,0.3881912622246217,-0.34035706278198286,-0.06173690687217174,-0.0,0.10803036907986374,0.45402494247528113,0.46905845931835344
751,0.039829010226537474,-0.1066729558869778,-0.1010260535533196,-0.36500200765028923,1.266991707065157,-0.9346353365842753,-0.7057926273889918,-1.833823715898484,0.08765024605993038,0.1414003756954377,-0.15825968563131085,0.7525571414325087,0.2768351082493807,0.6290302545188983,-0.11897895877498256,-0.296828041669381,1.828381538481262,-0.001354275523665662,0.0,0.33437971381862286,0.5250734578386058,1.259754894824663
752,-0.258459192083474,-0.23953736459006716,-0.16285458998858685,0.11907045591360743,-0.8490540192470233,0.08514427890052521,0.3464330112458788,-0.2646332104265803,-0.047852296497583637,-0.040755846472826505,-0.02292596216899942,-0.4524567835580626,-0.5515982322847244,-0.701963496033564,0.023581415252699228,-0.6393376936163824,-0.34035706278198286,0.013741382313460877,-0.0,-0.7973670098751726,-0.44592291879349794,-5.227105134792356
753,-0.23318053087076113,-0.319256009811921,-0.5338258086001917,-0.2769888324568534,-0.5609538968852713,0.08514427890052521,0.033609172732809126,0.2528059526680974,0.056380428546657924,0.0459852117025374,0.06254796843877632,-0.39220608730853407,-0.32566186668451386,-0.48013120427482037,-0.07824742333850206,-0.12557321569588034,-0.5572309229083073,0.05902835582484045,0.0,-0.11831897565889533,-0.23277737270352394,-3.638850778383732
